checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker
1.138692398840429,1.2688771062418926,1.4023664328049212,-0.977319948901258,1.1458054545293206,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.17180981407231213,0.4625006967775733,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,1.775684631035619,-1.4249852462372585,-0.6020050683708209,2.075074789870628,-0.6968228222087074,-2.0184504905705625,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,1.504391639467011,1.6108018931997001,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,-0.977319948901258,-0.7381497247632287,-0.0679213581214264,1.417209918911246,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.5921666319014074,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,0.8992544537509269,0.19111961057807858,-0.6968228222087074,-2.0184504905705625,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,2.629437154497993,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,-0.6632928843367091,-0.0679213581214264,-0.30062028582965833,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.08692354229745439,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,4.898979485566356
-0.45388438275457665,0.0018582942575768667,-0.48253468655653203,2.400513975872675,-0.19360973207915055,-0.0679213581214264,1.417209918911246,0.9638148923487405,-2.4898235182187882,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,2.1201195238488464,-2.3405338291471125,-1.6842740012413542,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,2.282492155829345,1.4023664328049212,-0.6020050683708209,1.9271019657716935,1.8187830341404165,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,1.504391639467011,-0.08692354229745439,0.4625006967775733,1.9069285600408512,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.2515454681392863,-0.48253468655653203,0.14862469269005302,-0.6441434600415529,-0.6968228222087074,-1.1595353882001105,0.07468676287573271,1.893668591321332,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.2526215448019765,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.22669018784038397,-0.03101371124573335,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-1.105558803595747,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.4115649976931102,-0.0679213581214264,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,1.504391639467011,-0.08692354229745439,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.08260962654137752,0.4599158731241946,2.7758288564031117,-0.24165737849245156,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.5962411729466007,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,1.4023664328049212,0.14862469269005302,-0.34332341293218993,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.8428209137319669,1.4023664328049212,-0.977319948901258,-0.6967173340155272,1.1898815700531356,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.33750781657683426,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,0.4599158731241946,-0.977319948901258,-0.27334097141716457,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.9317117190008384,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,1.2688771062418926,-0.48253468655653203,-0.6020050683708209,0.4745310901463904,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,1.504391639467011,-0.3415823576220276,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.0018582942575768667,-0.48253468655653203,0.14862469269005302,0.011811364905252338,1.1898815700531356,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.5962411729466007,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,1.2688771062418926,-0.48253468655653203,0.14862469269005302,0.20539463596174048,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-1.105558803595747,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,1.274569334281364,-0.7256155561336719,1.8187830341404165,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,2.1201195238488464,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-1.4249852462372585,-0.22669018784038397,0.0797047783153516,-0.6968228222087074,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.7660137164963162,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.22669018784038397,0.007633308695400075,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.2526215448019765,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.5931337398502575,-0.48253468655653203,-0.977319948901258,0.2377745715880955,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,0.7619391754511229,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,1.2688771062418926,-2.367435805917985,0.8992544537509269,-0.24722812010558792,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.7660137164963162,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,-0.6020050683708209,3.2226475621767157,-0.6968228222087074,1.417209918911246,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,1.504391639467011,0.6770529036762651,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,-0.22669018784038397,0.22593674566018077,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.9357862600460317,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,1.4023664328049212,-0.6020050683708209,1.0779120411192213,-0.6968228222087074,1.417209918911246,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,1.504391639467011,0.6770529036762651,0.4625006967775733,1.9069285600408512,1.0413152017509348,1.675169784288687,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,-0.48253468655653203,0.14862469269005302,-0.22703418175796866,-0.0679213581214264,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,1.7478294307045428,1.0601097037009943,1.504391639467011,1.1863705343254116,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,1.2688771062418926,1.4023664328049212,-0.22669018784038397,-0.3394935280731587,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.8468254472259806,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.6229050076414705,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,1.893668591321332,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-1.105558803595747,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,1.2688771062418926,-0.48253468655653203,0.14862469269005302,0.40037059242151274,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.4264686293968853,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.30780993514844573,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.08692354229745439,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,2.282492155829345,-1.4249852462372585,2.400513975872675,0.09955054531214984,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.7660137164963162,-0.9390165661847697,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,0.25526205665444,1.4023664328049212,-0.22669018784038397,0.10233591611871802,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,1.7478294307045428,1.0601097037009943,1.504391639467011,-1.3602176189203203,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,0.7620695814481663,0.4599158731241946,2.400513975872675,-0.4926889224344083,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,2.544550882723135,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.5049492305361494,-0.48253468655653203,0.52393957322049,-0.7130813875041152,1.8187830341404165,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-1.0206725318208894,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,-0.6020050683708209,-0.1894316758692983,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,1.893668591321332,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-1.2753313471454626,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.7583529929330125,1.4023664328049212,0.14862469269005302,-0.8171846213996007,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.08692354229745439,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,2.282492155829345,1.4023664328049212,0.14862469269005302,0.08875723343669817,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,0.9317117190008384,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,-0.977319948901258,0.06577792428251072,-0.0679213581214264,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,0.1677352730271188,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.25526205665444,1.4023664328049212,0.14862469269005302,-0.5501371953198769,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,1.0165979907756961,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,-0.977319948901258,1.0225527963386787,-0.6968228222087074,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,-0.6811274447214585,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,2.282492155829345,1.4023664328049212,1.274569334281364,0.9703270937155255,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,1.504391639467011,-0.4264686293968853,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
